"","Ch1","Ch2","Ch3","Ch4"
"10106.Ch1",0.410264304432408,0.201048710964865,0.249900983687462,0.138786000915265
"10107.Ch1",0.371996082167712,0.140095338125471,0.362068120172739,0.125840459534077
"10108.Ch1",0.670959352794517,0.0456193231866718,0.0564462634420091,0.226975060576802
"10109.Ch1",0.550548867576537,0.240677195222,0.123426583746816,0.085347353454647
"10110.Ch1",0.486867335693227,0.383016103526797,0.0546412650667297,0.0754752957132464
"10111.Ch1",0.760130814638447,0.0623912602258053,0.0596406955465011,0.117837229589247
"10112.Ch1",0.525255594872537,0.370129896680752,0.0231881763811283,0.0814263320655821
"10113.Ch1",0.62706419177695,0.0396156876283199,0.23611118535539,0.0972089352393405
"10114.Ch1",0.612884071026687,0.158901986770123,0.133203241941663,0.0950107002615272
"10115.Ch1",0.732547807000029,0.0949226953977249,0.0589682493852265,0.113561248217019
"10116.Ch1",0.774017368150236,0.0452624270207091,0.0607302497314354,0.119989955097619
"10117.Ch1",0.756375116191913,0.0464997215658115,0.0798701496761904,0.117255012566085
"10118.Ch1",0.645609266477034,0.096280890468963,0.158026007622355,0.100083835431649
"10119.Ch1",0.356479262519656,0.293776164104104,0.294482337071146,0.0552622363050948
"10120.Ch1",0.662863822026948,0.172645642689756,0.0617318589102718,0.102758676373024
"10121.Ch1",0.74879465943364,0.0804757043517394,0.0546497635142186,0.116079872700402
"10122.Ch1",0.495673113442714,0.161119324887356,0.26636717400883,0.0768403876610999
"10123.Ch1",0.546858036889077,0.0783254358053243,0.290041334924701,0.084775192380898
"10124.Ch1",0.48776774319908,0.409199904609116,0.0274174732332161,0.0756148789585877
"10125.Ch1",0.481736875750031,0.0398224391914654,0.403760725061929,0.0746799599965746
"10126.Ch1",0.649311231620365,0.189692212603951,0.0603388331812926,0.100657722594391
"10127.Ch1",0.534021570056739,0.106980844630195,0.276212331584973,0.0827852537280932
"10128.Ch1",0.730861844789599,0.138728911441143,0.0845329131986077,0.0458763305706507
"10129.Ch1",0.857499260880309,0.0617603474771132,0.0269150074927751,0.0538253841498027
"10130.Ch1",0.662765764362686,0.243588093191765,0.0520442151954473,0.0416019272501024
"10131.Ch1",0.651560077360077,0.284477798228147,0.0230635801674596,0.0408985442443157
"10132.Ch1",0.740443637507958,0.187940449983786,0.0251381310706039,0.046477781437652
"10133.Ch1",0.72367112927231,0.209668501532545,0.02123540114186,0.0454249680532851
"10134.Ch1",0.68379113894138,0.0343332653932289,0.238953901839129,0.0429216938262623
"10135.Ch1",0.65830639249646,0.256294126192168,0.0440774696422118,0.0413220116691606
"10136.Ch1",0.526705185531456,0.14601686421627,0.294216570215842,0.0330613800364323
"10137.Ch1",0.77207678862832,0.138115849707927,0.0413439615922442,0.0484634000715086
"10138.Ch1",0.646907234658213,0.231832328529609,0.0806539523482509,0.0406064844639267
"10139.Ch1",0.842937002757461,0.0385235584645807,0.0656281302120178,0.0529113085659402
"10140.Ch1",0.709891561690813,0.138708188997575,0.106840227214934,0.0445600220966777
"10141.Ch1",0.624230555831737,0.316501671297066,0.0200847076505979,0.0391830652205985
"10142.Ch1",0.734267054515534,0.0433931252359272,0.17624974404571,0.0460900762028287
"10143.Ch1",0.680891011477539,0.0404569334556412,0.235912402767526,0.0427396522992943
"10144.Ch1",0.621926995161859,0.0494374498910422,0.289597084647598,0.0390384702995005
"10145.Ch1",0.694485455039631,0.178242069275786,0.08367949769696,0.0435929779876234
"10146.Ch1",0.722225384553732,0.209249627383113,0.0231907696681028,0.045334218395052
"10147.Ch1",0.467880264377563,0.0314423974010601,0.377867191656318,0.122810146565059
"10148.Ch1",0.446706651214506,0.112663193412993,0.323377701092939,0.117252454279563
"10149.Ch1",0.377787938936665,0.304498560698775,0.218550967375386,0.0991625329891736
"10150.Ch1",0.576233504678968,0.238642565910165,0.0338730078541179,0.151250921556749
"10151.Ch1",0.597607491190492,0.0713528637150441,0.174178436855392,0.156861208239073
"10152.Ch1",0.543105544298239,0.0287659795113239,0.285573047860297,0.14255542833014
"10153.Ch1",0.402882034225752,0.197251724677088,0.294116959841376,0.105749281255784
"10154.Ch1",0.554071908220589,0.0459933702860002,0.254500820051392,0.145433901442019
"10155.Ch1",0.511137829666298,0.328992552176072,0.0257051394319182,0.134164478725712
"10156.Ch1",0.561254765680121,0.251332076309055,0.0400938857922993,0.147319272218524
"10157.Ch1",0.689591442753091,0.0749037624427011,0.0544994551855733,0.181005339618635
"10158.Ch1",0.721116073412268,0.0353482355400902,0.0542557033909803,0.189279987656661
"10159.Ch1",0.614149500393027,0.185002624246269,0.0396446874971086,0.161203187863596
"10160.Ch1",0.607729836899935,0.173465915408772,0.059286105927117,0.159518141764176
"10161.Ch1",0.519268364724537,0.0421088123422537,0.302324225121532,0.136298597811678
"10162.Ch1",0.67861419923897,0.0574227001592574,0.0858390897920008,0.178124010809772
"10163.Ch1",0.637247499536448,0.0554624363827101,0.140024067254921,0.167265996825921
"10164.Ch1",0.600869116934957,0.0540868203152635,0.187326736468944,0.157717326280835
"10165.Ch1",0.537459097746257,0.0916789093852177,0.229788655110303,0.141073337758222
"10166.Ch1",0.694826763132736,0.0448209852951383,0.106011401454138,0.154340850117987
"10167.Ch1",0.719950059469796,0.0689799958407326,0.0511484935926944,0.159921451096777
"10168.Ch1",0.57435916525168,0.200198752756528,0.0978605227577715,0.12758155923402
"10169.Ch1",0.711683390820497,0.0334081976340691,0.0968232234348785,0.158085188110556
"10170.Ch1",0.433755967475001,0.224184267180701,0.245710188275613,0.0963495770686839
"10171.Ch1",0.582047770358824,0.124156295131252,0.164506516696727,0.129289417813197
"10172.Ch1",0.453770803701163,0.34323825090241,0.102195502103203,0.100795443293224
"10173.Ch1",0.593384977517579,0.168318830142484,0.106488457323532,0.131807735016405
"10174.Ch1",0.637237717958192,0.157444150031264,0.0637694520583223,0.141548679952221
"10175.Ch1",0.450586860763081,0.106114040849055,0.34321089967108,0.100088198716784
"10176.Ch1",0.588640093995833,0.225958940367685,0.0546472046396667,0.130753760996816
"10177.Ch1",0.642404366880649,0.131625321630611,0.0832739713868752,0.142696340101865
"10178.Ch1",0.576888104621974,0.117785639455051,0.17718294709464,0.128143308828334
"10179.Ch1",0.689981338367054,0.097730649907522,0.0590234687061243,0.153264543019299
"10180.Ch1",0.63445551178213,0.073588076320867,0.151025739323313,0.14093067257369
"10181.Ch1",0.547092540274202,0.289799913628679,0.0415826822901686,0.12152486380695
"10182.Ch1",0.527649154230086,0.311465174581107,0.0436797382153379,0.11720593297347
"10183.Ch1",0.511836788961165,0.116236032017101,0.258233623560867,0.113693555460868
"10184.Ch1",0.699022928009628,0.0892434461786629,0.0564606877421661,0.155272938069543
"10185.Ch1",0.591316142097206,0.274421361644817,0.0950417235651798,0.0392207726927979
"10186.Ch1",0.540851077816205,0.140894626495308,0.28238076599175,0.0358735296967371
"10187.Ch1",0.64815909792003,0.21246719473278,0.0963826593468274,0.042991048000363
"10188.Ch1",0.79148082189943,0.114037433362614,0.0419844641862556,0.0524972805517008
"10189.Ch1",0.550099169619108,0.390201181566519,0.0232127123786333,0.0364869364357403
"10190.Ch1",0.827860004877348,0.0739835779724561,0.0432461808803133,0.0549102362698826
"10191.Ch1",0.588585105505978,0.165000410447215,0.207374855344059,0.0390396287027482
"10192.Ch1",0.524404513270978,0.249590816007397,0.191222007523675,0.0347826631979501
"10193.Ch1",0.667536901584427,0.257380411890529,0.0308063490175974,0.044276337507447
"10194.Ch1",0.554298572859597,0.183856477268973,0.225079475732734,0.0367654741386964
"10195.Ch1",0.731397896527162,0.150800772298844,0.0692892263869631,0.0485121047870306
"10196.Ch1",0.64574077385531,0.197528978160663,0.113899602400726,0.0428306455833014
"10197.Ch1",0.796659468719499,0.0746440511391831,0.0758557106920102,0.0528407694493078
"10198.Ch1",0.871527326910053,0.0408444074738644,0.0298216664877909,0.0578065991282914
"10199.Ch1",0.715678941790202,0.10452650224354,0.132325056829261,0.0474694991369969
"10200.Ch1",0.670128566433834,0.2583796731521,0.0270435231550004,0.0444482372590655
"10201.Ch1",0.595121029934684,0.102529694965868,0.262876132091736,0.0394731430077128
"10202.Ch1",0.820945024001516,0.0914065143906535,0.0331968816704885,0.0544515799373425
"10203.Ch1",0.601033381275225,0.0279881211658219,0.331113200555267,0.0398652970036867
"10204.Ch1",0.714586689590779,0.0363153746272651,0.0595282173291483,0.189569718452807
"10205.Ch1",0.707710196588823,0.0619074512493932,0.0426368698182018,0.187745482343582
"10206.Ch1",0.675805581692903,0.102418248670813,0.0424945293307186,0.179281640305566
"10207.Ch1",0.704770368504831,0.0515242368038608,0.0567398070621117,0.186965587629196
"10208.Ch1",0.417559832391037,0.394145745246865,0.0775217183408398,0.110772704021258
"10209.Ch1",0.390498252627425,0.187498816493851,0.318409280331879,0.103593650546845
"10210.Ch1",0.48012226493388,0.0342431483262609,0.358264956277582,0.127369630462278
"10211.Ch1",0.496971971960791,0.174878063610831,0.196310345560729,0.131839618867649
"10212.Ch1",0.684191326052148,0.063730327335955,0.0705720872078288,0.181506259404069
"10213.Ch1",0.364758540916099,0.255409188445317,0.283067000711264,0.09676526992732
"10214.Ch1",0.406969934988188,0.309624226028284,0.175442484616196,0.107963354367332
"10215.Ch1",0.685911943468168,0.0776056416526049,0.0545197000669187,0.181962714812308
"10216.Ch1",0.455332515065627,0.199699941109274,0.224174282572458,0.120793261252642
"10217.Ch1",0.462135963792536,0.31775852867205,0.0975073877842088,0.122598119751205
"10218.Ch1",0.630805566807227,0.119308683605342,0.0825419752910046,0.167343774296426
"10219.Ch1",0.651094824267875,0.08240497489226,0.0937739741685785,0.172726226671287
"10220.Ch1",0.436520551321767,0.0925116447108756,0.355165090009278,0.115802713958079
"10221.Ch1",0.423403431491336,0.0245289260969008,0.43974471439063,0.112322928021133
"10222.Ch1",0.388900370753129,0.247477481343649,0.260452392765351,0.103169755137872
"10223.Ch1",0.708240040141544,0.0718943248887274,0.0598841813679252,0.159981453601804
"10224.Ch1",0.601257362085958,0.0695670024731922,0.193360062579318,0.135815572861531
"10225.Ch1",0.50017870471819,0.145050123307938,0.241787844703231,0.11298332727064
"10226.Ch1",0.399733739225016,0.0490314003279975,0.460940636694652,0.090294223752334
"10227.Ch1",0.612445471334345,0.0536746064608208,0.195537112983925,0.138342809220909
"10228.Ch1",0.454999190743941,0.239658884585361,0.202564013514598,0.1027779111561
"10229.Ch1",0.602323863488088,0.0594583979938508,0.202161258005295,0.136056480512766
"10230.Ch1",0.620470883077172,0.11970475863673,0.119668721544009,0.140155636742089
"10231.Ch1",0.429456282948847,0.404953281956535,0.0685823071852538,0.0970081279093643
"10232.Ch1",0.495079052550288,0.311872255554143,0.0812173042505411,0.111831387645028
"10233.Ch1",0.370379398317317,0.144452985970831,0.401504124284392,0.0836634914274599
"10234.Ch1",0.714893561600038,0.0613989792474927,0.0622230687295734,0.161484390422896
"10235.Ch1",0.687792135351994,0.0795756494129718,0.0772696554346729,0.155362559800361
"10236.Ch1",0.599494388260235,0.192851160621891,0.0722371092222794,0.135417341895594
"10237.Ch1",0.370676518345422,0.194227831960538,0.351365043035449,0.0837306066585912
"10238.Ch1",0.439114800907656,0.377004336232307,0.0846910117281612,0.0991898511318759
"10239.Ch1",0.539222748786754,0.23940179937262,0.099572624724518,0.121802827116107
"10240.Ch1",0.484917707167835,0.0845621199975684,0.320984090047665,0.109536082786932
"10241.Ch1",0.590842413330187,0.197502195350219,0.0781924087476539,0.13346298257194
"10242.Ch1",0.398196579855795,0.105831698994116,0.338514539958938,0.157457181191151
"10243.Ch1",0.463957640359419,0.312790430172249,0.0397911316142978,0.183460797854035
"10244.Ch1",0.628186972551169,0.0493141996192245,0.074097523140523,0.248401304689084
"10245.Ch1",0.49804510590897,0.15871151406616,0.146303520544222,0.196939859480648
"10246.Ch1",0.583729992606043,0.145333857329293,0.0401142800080073,0.230821870056657
"10247.Ch1",0.469260962988039,0.0204868967574121,0.324694272073208,0.18555786818134
"10248.Ch1",0.489961014665184,0.259648829266872,0.0566469544295091,0.193743201638435
"10249.Ch1",0.44534735021399,0.239246038198528,0.139304801669782,0.1761018099177
"10250.Ch1",0.599915025248718,0.0974748153177826,0.0653883107071993,0.237221848726301
"10251.Ch1",0.493396566280892,0.194087625951691,0.117414100555072,0.195101707212345
"10252.Ch1",0.403790894885598,0.0696026729726869,0.36693711473481,0.159669317406905
"10253.Ch1",0.481107038613957,0.244278455684411,0.0843723941827183,0.190242111518914
"10254.Ch1",0.558944537507947,0.163241854958801,0.056792544645003,0.221021062888249
"10255.Ch1",0.509422156932932,0.214751946104163,0.0743872585496261,0.201438638413279
"10256.Ch1",0.548497018192396,0.0422043881696218,0.192408748909524,0.216889844728458
"10257.Ch1",0.391144868959743,0.294095118956331,0.160091258961819,0.154668753122107
"10258.Ch1",0.563302143840461,0.176121205902632,0.0378324776169211,0.222744172639987
"10259.Ch1",0.410171227126891,0.242326914188924,0.185309593616251,0.162192265067934
"10260.Ch1",0.553172907068461,0.17822132081789,0.0498669605199941,0.218738811593656
"10261.Ch1",0.585400121525439,0.294949485343766,0.0499006347378622,0.0697497583929329
"10262.Ch1",0.357080962266735,0.354052843732105,0.246320403645122,0.0425457903560384
"10263.Ch1",0.583084642903788,0.312564312784163,0.0348771725622615,0.0694738717497881
"10264.Ch1",0.664997745899478,0.20473518000275,0.0510333493293734,0.0792337247683983
"10265.Ch1",0.651727552986579,0.105844181883125,0.164775668748223,0.0776525963820727
"10266.Ch1",0.681595080636031,0.112124399813813,0.125069241232872,0.0812112783172847
"10267.Ch1",0.46689124530249,0.434828456596476,0.0426507374669081,0.0556295606341261
"10268.Ch1",0.718175918036426,0.166914653375462,0.0293395851174077,0.0855698434707049
"10269.Ch1",0.574756212672266,0.159548031005459,0.197214207558221,0.0684815487640543
"10270.Ch1",0.57600330372463,0.321056968861732,0.0343095891696738,0.0686301382439638
"10271.Ch1",0.441849338611121,0.420899487192676,0.0846053282508778,0.0526458459453251
"10272.Ch1",0.637893074609411,0.235473318234252,0.0506293731315957,0.0760042340247414
"10273.Ch1",0.676928038964587,0.136584593840179,0.105832161582794,0.0806552056124402
"10274.Ch1",0.546262262927047,0.307834524046773,0.0808166859529485,0.0650865270732312
"10275.Ch1",0.550793655638015,0.34251749756242,0.0410624094407852,0.0656264373587806
"10276.Ch1",0.648435490100312,0.249266989416723,0.0250371696479772,0.0772603508349876
"10277.Ch1",0.539800856689512,0.268291778953885,0.127590706484581,0.0643166578720218
"10278.Ch1",0.479728896443977,0.437925897405355,0.0251860539901197,0.0571591521605477
"10279.Ch1",0.421822180315867,0.213613059547542,0.31430512731461,0.0502596328219814
"10280.Ch1",0.791416871374016,0.0620331000094131,0.050222842912969,0.0963271857036024
"10281.Ch1",0.740735323368091,0.0865420876436223,0.0825641002926679,0.0901584886956187
"10282.Ch1",0.547856605835729,0.225986173955408,0.159474935665622,0.0666822845432408
"10283.Ch1",0.695166063017605,0.149824276763237,0.0703976272069218,0.0846120330122364
"10284.Ch1",0.651762246980501,0.23552688028702,0.0333817286740663,0.0793291440584131
"10285.Ch1",0.683863487226601,0.0887925100483224,0.144107661028669,0.0832363416964082
"10286.Ch1",0.825983172797623,0.0335771428508529,0.0399052664587241,0.1005344178928
"10287.Ch1",0.70810994588013,0.150547408211886,0.0551551501360771,0.0861874957719062
"10288.Ch1",0.83271290771285,0.0274858370183371,0.038447728700974,0.101353526567839
"10289.Ch1",0.736421870775304,0.0645694177936649,0.109375233970273,0.0896334774607587
"10290.Ch1",0.823234682309057,0.0384517426624125,0.0381136892429836,0.100199885785546
"10291.Ch1",0.659407032302166,0.0834000435074883,0.176933296234027,0.0802596279563185
"10292.Ch1",0.548866610127775,0.318590117965841,0.065738054842344,0.0668052170640405
"10293.Ch1",0.839316089504757,0.0289391999413635,0.029587478705409,0.10215723184847
"10294.Ch1",0.682166495880149,0.202814551103079,0.0319891603673698,0.0830297926494019
"10295.Ch1",0.627428753143852,0.0667218939005514,0.22948195644693,0.0763673965086662
"10296.Ch1",0.710378176251681,0.136514885702381,0.0666433649548313,0.0864635730911066
"10297.Ch1",0.516051242485275,0.251299860094259,0.169837797903279,0.0628110995171867
"10298.Ch1",0.566006576958334,0.0226971187532627,0.342404898734377,0.0688914055540261
"10299.Ch1",0.566289293429773,0.163362129515172,0.0241750317370636,0.246173545317991
"10300.Ch1",0.403862623247998,0.228648874574253,0.191924007245773,0.175564494931977
"10301.Ch1",0.487336282589973,0.258161089294893,0.0426510147451168,0.211851613370017
