"","V1","V2","V3","V4"
"11270",0.100852085958168,0.188798280711097,0.100852085958168,0.609497547372568
"11271",0.154893113471387,0.125194959206004,0.219870441721504,0.500041485601105
"11272",0.188798280711097,0.100852085958168,0.100852085958168,0.609497547372568
"11273",0.188798280711097,0.100852085958168,0.100852085958168,0.609497547372568
"11274",0.135622922428916,0.105585296518362,0.120689171125146,0.638102609927575
"11275",0.017816597601752,0.3028821552716,0.0964439827264749,0.582857264400173
"11276",0.110576903882164,0.110576903882164,0.110576903882164,0.668269288353507
"11277",0.100852085958168,0.100852085958168,0.188798280711097,0.609497547372568
"11278",0.200906139280621,0.246421666470854,0.0784657878680005,0.474206406380525
"11279",0.188798280711097,0.100852085958168,0.100852085958168,0.609497547372568
"11280",0.110576903882164,0.110576903882164,0.110576903882164,0.668269288353507
"11281",0.156471608577075,0.192707124326352,0.092400529672783,0.55842073742379
"11282",0.474314447175275,0.0653554884066569,0.0653554884066569,0.394974576011411
"11283",0.0678901243768097,0.125742457994833,0.396074820253151,0.410292597375206
"11284",0.173536413493291,0.0926995162486607,0.173536413493291,0.560227656764757
"11285",0.127273267372759,0.0610258565143277,0.442892343117165,0.368808532995748
"11286",0.249484865452191,0.0933072687871913,0.0933072687871913,0.563900596973426
"11287",0.139334136342404,0.529364415834386,0.139334136342404,0.191967311480805
"11288",0.287987926055006,0.155488738097494,0.155488738097494,0.401034597750006
"11289",0.0856568784151105,0.533065604367576,0.160352373698648,0.220925143518665
"11290",0.560179253024225,0.151041134341702,0.0806830094345935,0.20809660319948
"11291",0.13729699742913,0.254294156779396,0.254294156779396,0.354114689012079
"11292",0.321177698271534,0.124526699914379,0.233117903542553,0.321177698271534
"11293",0.0509856642622551,0.250902946756856,0.0509856642622551,0.647125724718634
"11294",0.179237570661638,0.179237570661638,0.179237570661638,0.462287288015085
"11295",0.0697868389402515,0.0697868389402515,0.240397112635882,0.620029209483615
"11296",0.256324499356046,0.13692317718612,0.253601786915063,0.353150536542771
"11297",0.140063531806684,0.140063531806684,0.358622836702121,0.361250099684511
"11298",0.0936728773303043,0.571054338234288,0.0936728773303043,0.241599907105103
"11299",0.233117903542553,0.124526699914379,0.321177698271534,0.321177698271534
"11300",0.179237570661638,0.179237570661638,0.179237570661638,0.462287288015085
"11301",0.179237570661638,0.179237570661638,0.179237570661638,0.462287288015085
"11302",0.179237570661638,0.179237570661638,0.179237570661638,0.462287288015085
"11303",0.254294156779396,0.254294156779396,0.13729699742913,0.354114689012079
"11304",0.358622836702121,0.140063531806684,0.140063531806684,0.361250099684511
"11305",0.155273300233848,0.288974456410693,0.155273300233848,0.40047894312161
"11306",0.20199417710968,0.276117560270176,0.417793722858231,0.104094539761912
"11307",0.470291560873271,0.18378025876798,0.251219898528474,0.0947082818302748
"11308",0.256021881502653,0.415691113410684,0.253145246937715,0.0751417581489481
"11309",0.343637011807733,0.22710780015975,0.343637011807733,0.0856181762247843
"11310",0.273113576131565,0.273113576131565,0.350810790624939,0.102962057111932
"11311",0.440579067289269,0.235348106975717,0.235348106975717,0.0887247187592967
"11312",0.11462675283593,0.11462675283593,0.72753294764468,0.0432135466834608
"11313",0.257063168532584,0.257063168532584,0.388962505991553,0.0969111569432785
"11314",0.294721675712628,0.378566109878213,0.215604043088412,0.111108171320747
"11315",0.30777252240497,0.30777252240497,0.30777252240497,0.0766824327850885
"11316",0.363109906611169,0.136890093388831,0.363109906611169,0.136890093388831
"11317",0.388962505991553,0.257063168532584,0.257063168532584,0.0969111569432785
"11318",0.301618535709485,0.301618535709485,0.336022367487045,0.0607405610939854
"11319",0.210489344251709,0.634682881023409,0.112438997642334,0.0423887770825479
"11320",0.12906822152255,0.778455368897023,0.0462382047902132,0.0462382047902132
"11321",0.661418759942788,0.104210104796569,0.19508459771944,0.0392865375412025
"11322",0.703678834663884,0.124662166252464,0.124662166252464,0.0469968328311889
"11323",0.363109906611169,0.363109906611169,0.136890093388831,0.136890093388831
"11324",0.393108355667503,0.317736427710349,0.209990247407601,0.079164969214547
"11325",0.314609149592982,0.206427595575161,0.206427595575161,0.272535659256696
"11326",0.203911810538423,0.322962180305602,0.203911810538423,0.269214198617553
"11327",0.231468183356331,0.231468183356331,0.231468183356331,0.305595449931007
"11328",0.656662923761447,0.103407051724781,0.103407051724781,0.13652297278899
"11329",0.224049609544713,0.256099689620719,0.224049609544713,0.295801091289855
"11330",0.356883069432948,0.235862046369221,0.0958584445805117,0.311396439617319
"11331",0.278949129967331,0.217167762452374,0.217167762452374,0.286715345127921
"11332",0.227679561700499,0.249571823471161,0.306552672880674,0.216195941947665
"11333",0.120424813045839,0.565900459679863,0.154684085917135,0.158990641357163
"11334",0.250588465790695,0.277021285634466,0.277021285634466,0.195368962940373
"11335",0.192593631670985,0.360541343195126,0.192593631670985,0.254271393462904
"11336",0.596513857962736,0.0962450439729569,0.180173753040619,0.127067345023689
"11337",0.206895878222792,0.206895878222792,0.313054334980157,0.273153908574259
"11338",0.256099689620719,0.224049609544713,0.224049609544713,0.295801091289855
"11339",0.199455321059895,0.337758831426823,0.199455321059895,0.263330526453388
"11340",0.359430743223597,0.192000372434873,0.195080740310822,0.253488144030708
"11341",0.0857735029135856,0.531612652682017,0.26937153250236,0.113242311902038
"11342",0.231468183356331,0.231468183356331,0.231468183356331,0.305595449931007
"11343",0.0449623411012498,0.287640442665853,0.287640442665853,0.379756773567045
"11344",0.0951258826897922,0.234726384023124,0.626074402715534,0.04407333057155
"11345",0.340594043582481,0.308095233792089,0.267015867220197,0.0842948554052328
"11346",0.171271917132873,0.103013469622787,0.677986838514375,0.0477277747299646
"11347",0.288740628673231,0.288740628673231,0.288740628673231,0.133778113980308
"11348",0.432223886272231,0.31145543988342,0.175164282755738,0.0811563910886109
"11349",0.251482695296154,0.380518687038214,0.251482695296154,0.116515922369477
"11350",0.375019982715081,0.0762073270860275,0.375019982715081,0.173752707483811
"11351",0.288740628673231,0.288740628673231,0.288740628673231,0.133778113980308
"11352",0.109872396947387,0.109872396947387,0.729349581532552,0.0509056245726736
"11353",0.426902074707949,0.240092116391174,0.221767322443534,0.111238486457343
"11354",0.192035192752511,0.359495927954694,0.359495927954694,0.0889729513381005
"11355",0.288740628673231,0.288740628673231,0.288740628673231,0.133778113980308
"11356",0.0781686026918606,0.201632808831304,0.670295753164127,0.0499028353127077
"11357",0.0762073270860275,0.375019982715081,0.375019982715081,0.173752707483811
"11358",0.288740628673231,0.288740628673231,0.288740628673231,0.133778113980308
"11359",0.179586264010041,0.458315092115808,0.24745077441376,0.11464786946039
"11360",0.288740628673231,0.288740628673231,0.288740628673231,0.133778113980308
"11361",0.481676096450101,0.189628129475684,0.240838053339043,0.0878577207351721
"11362",0.292020291074496,0.287409227187707,0.287409227187707,0.133161254550091
"11363",0.27790463233964,0.22209536766036,0.22209536766036,0.27790463233964
"11364",0.27790463233964,0.22209536766036,0.22209536766036,0.27790463233964
"11365",0.22209536766036,0.22209536766036,0.27790463233964,0.27790463233964
"11366",0.0588244528701498,0.28947800877053,0.28947800877053,0.362219529588791
"11367",0.439755891921077,0.159952282054303,0.20014591301231,0.20014591301231
"11368",0.282359588078518,0.0819684682582585,0.282359588078518,0.353312355584705
"11369",0.394120763935059,0.216448957032736,0.172981321999468,0.216448957032736
"11370",0.235222989754204,0.235222989754204,0.235222989754204,0.294331030737388
"11371",0.0843542569410616,0.479330640177574,0.218157551440682,0.218157551440682
"11372",0.210355577555786,0.263214807481405,0.263214807481405,0.263214807481405
"11373",0.22209536766036,0.27790463233964,0.22209536766036,0.27790463233964
"11374",0.22209536766036,0.27790463233964,0.22209536766036,0.27790463233964
"11375",0.235222989754204,0.235222989754204,0.235222989754204,0.294331030737388
"11376",0.22209536766036,0.22209536766036,0.27790463233964,0.27790463233964
"11377",0.235222989754204,0.235222989754204,0.235222989754204,0.294331030737388
"11378",0.27790463233964,0.22209536766036,0.22209536766036,0.27790463233964
"11379",0.22209536766036,0.22209536766036,0.27790463233964,0.27790463233964
"11380",0.101465483983569,0.670106780101795,0.101465483983569,0.126962251931067
"11381",0.159952282054303,0.20014591301231,0.439755891921077,0.20014591301231
"11382",0.223952038142958,0.223952038142958,0.223952038142958,0.328143885571126
"11383",0.241505447674195,0.305276220249797,0.211712884401813,0.241505447674195
"11384",0.0222591370850962,0.562471277653445,0.270819497260662,0.144450088000797
"11385",0.187361588460743,0.187361588460743,0.350746793550317,0.274530029528198
"11386",0.591571865621887,0.175670337591065,0.0944158084585292,0.138341988328518
"11387",0.160506698655947,0.575261037080581,0.137254663185035,0.126977601078437
"11388",0.223952038142958,0.223952038142958,0.223952038142958,0.328143885571126
"11389",0.289290412422873,0.205096680216472,0.205096680216472,0.300516227144183
"11390",0.188062247921396,0.348318839105673,0.188062247921396,0.275556665051534
"11391",0.100233824248539,0.601235500074704,0.151663887469304,0.146866788207452
"11392",0.265140624399391,0.0673486054700085,0.279015646645133,0.388495123485468
"11393",0.0865614588989125,0.130976219455328,0.655628854536776,0.126833467108983
"11394",0.161048625718355,0.301488098710445,0.301488098710445,0.235975176860755
"11395",0.221357815221027,0.221357815221027,0.232941647828414,0.324342721729533
"11396",0.223952038142958,0.223952038142958,0.223952038142958,0.328143885571126
"11397",0.223952038142958,0.223952038142958,0.223952038142958,0.328143885571126
"11398",0.18190652567777,0.18190652567777,0.369649905080944,0.266537043563515
"11399",0.096855667105083,0.180255161124508,0.580972200587689,0.14191697118272
"11400",0.14757471878199,0.604133588867922,0.100716973568099,0.14757471878199
"11401",0.656131617214709,0.103567071854743,0.103567071854743,0.136734239075806
"11402",0.595889558302999,0.130500573951921,0.159742280355144,0.113867587389936
"11403",0.308696476424128,0.164899190067041,0.308696476424128,0.217707857084703
"11404",0.231468183356331,0.231468183356331,0.231468183356331,0.305595449931007
"11405",0.231468183356331,0.231468183356331,0.231468183356331,0.305595449931007
"11406",0.204531525129928,0.262718049592635,0.262718049592635,0.270032375684802
"11407",0.616129873289154,0.100139622035208,0.151521350017609,0.13220915465803
"11408",0.446692953542732,0.414206193285079,0.059950850870322,0.0791500023018678
"11409",0.61186716152014,0.116898742613182,0.116898742613182,0.154335353253496
"11410",0.331698725644833,0.257184596144042,0.177186509670272,0.233930168540852
"11411",0.192593631670985,0.360541343195126,0.192593631670985,0.254271393462904
"11412",0.66614314433202,0.0279892077450429,0.178575414581161,0.127292233341776
"11413",0.194207694493382,0.194207694493382,0.355182254031825,0.256402356981411
"11414",0.0977579761003835,0.675419256873944,0.0977579761003835,0.129064790925289
"11415",0.182589489447944,0.234533793816902,0.341813273926606,0.241063442808548
"11416",0.231468183356331,0.231468183356331,0.231468183356331,0.305595449931007
"11417",0.0910673463805111,0.622463711937755,0.166237442528639,0.120231499153095
"11418",0.691748585599045,0.092839871249586,0.092839871249586,0.122571671901783
"11419",0.178369291153589,0.178369291153589,0.407769684040412,0.235491733652409
"11420",0.06655990098835,0.459868756049035,0.0338138786047899,0.439757464357825
"11421",0.161901155953192,0.106999578358639,0.0241591625983624,0.706940103089807
"11422",0.164922079311222,0.164922079311222,0.0880979194113896,0.582057921966166
"11423",0.0377707985739863,0.0566561969956302,0.168745803322893,0.736827201107491
"11424",0.0392765530263312,0.115969102711726,0.0785531060526625,0.76620123820928
"11425",0.104091385971534,0.104091385971534,0.104091385971534,0.687725842085397
"11426",0.0988138019243704,0.0988138019243704,0.149515250443916,0.652857145707343
"11427",0.101097619761768,0.101097619761768,0.129858560754375,0.667946199722088
"11428",0.095429186493692,0.095429186493692,0.178646442148364,0.630495184864252
"11429",0.109709695853576,0.109709695853576,0.0557349136984225,0.724845694594426
"11430",0.124659342816749,0.110265123478488,0.134599498231772,0.630476035472991
"11431",0.414621275431086,0.0680123863131996,0.0680123863131996,0.449353951942514
"11432",0.0930056693098746,0.173046628443849,0.119464556999837,0.61448314524644
"11433",0.0998257997929304,0.140805042588011,0.0998257997929304,0.659543357826128
"11434",0.177084873522572,0.0956106177691627,0.0956106177691627,0.631693890939103
"11435",0.131776881745593,0.100874739115698,0.100874739115698,0.66647364002301
"11436",0.44086901212854,0.0638099401407874,0.0737324176326677,0.421588630098005
"11437",0.0395127817115755,0.407101393549324,0.0395127817115755,0.513873043027525
"11438",0.184321526233546,0.0984606975107566,0.0666935712420541,0.650524205013643
"11439",0.258402563942661,0.258402563942661,0.175032172665205,0.308162699449473
"11440",0.263276422267104,0.263276422267104,0.215932685550201,0.257514469915592
"11441",0.332734066527664,0.135228921173528,0.135228921173528,0.39680809112528
"11442",0.0704760017949074,0.422738277224261,0.422738277224261,0.0840474437565711
"11443",0.0250245477619238,0.731968022036271,0.110832320790911,0.132175109410895
"11444",0.175032172665205,0.258402563942661,0.258402563942661,0.308162699449473
"11445",0.23851728459919,0.23851728459919,0.23851728459919,0.284448146202429
"11446",0.108803299733117,0.652638037261877,0.108803299733117,0.129755363271889
"11447",0.0640257773132815,0.346581378738892,0.176070887611524,0.413321956336302
"11448",0.343073267930578,0.316999699732466,0.283552124858536,0.0563749074784193
"11449",0.134241717063529,0.105697606293377,0.634009064833459,0.126051611809635
