"","V1","V2","V3","V4"
"10943",0.1887125,0.186067,0.3677249,0.2574956
"10944",0.2872531,0.2046679,0.2459605,0.2621185
"10945",0.2112933,0.2741348,0.129326,0.3852459
"10946",0.126943,0.1126943,0.2124352,0.5479275
"10947",0.1265432,0.2726337,0.1656379,0.4351852
"10948",0.09391771,0.1654741,0.362254,0.3783542
"10949",0.2769992,0.1607585,0.2135202,0.3487222
"10950",0.3565604,0.1000741,0.2297999,0.3135656
"10951",0.245098,0.2389706,0.2567402,0.2591912
"10952",0.1461268,0.1012324,0.3802817,0.3723592
"10953",0.2484076,0.2611465,0.1055505,0.3848954
"10954",0.1256098,0.1695122,0.1890244,0.5158537
"10955",0.1732026,0.2244009,0.1416122,0.4607843
"10956",0.2111872,0.1027397,0.2031963,0.4828767
"10957",0.2191011,0.1191011,0.1865169,0.4752809
"10958",0.1372868,0.1072299,0.4118603,0.3436231
"10959",0.2395543,0.08170845,0.2859796,0.3927577
"10960",0.09861933,0.3362919,0.147929,0.4171598
"10961",0.1372378,0.1057692,0.3872378,0.3697552
"10962",0.1601525,0.1086749,0.3279314,0.4032412
"10963",0.2144522,0.1456876,0.1468531,0.493007
"10964",0.2304887,0.2035011,0.1342086,0.4318016
"10965",0.1561249,0.06805444,0.3018415,0.4739792
"10966",0.1138211,0.1047877,0.2466125,0.5347787
"10967",0.1555794,0.07081545,0.138412,0.6351931
"10968",0.09980237,0.2005929,0.1146245,0.5849802
"10969",0.1325758,0.125,0.2939394,0.4484848
"10970",0.0917603,0.167603,0.1863296,0.5543071
"10971",0.108674,0.0777667,0.22333,0.5902293
"10972",0.1468254,0.1527778,0.1130952,0.5873016
"10973",0.2214067,0.2813456,0.1351682,0.3620795
"10974",0.1200353,0.1456311,0.211827,0.5225066
"10975",0.1161079,0.3319706,0.0678659,0.4840556
"10976",0.2454683,0.2280967,0.07930514,0.4471299
"10977",0.1465271,0.1826832,0.1075167,0.5632731
"10978",0.07426857,0.2850713,0.1965491,0.444111
"10979",0.1119266,0.2394495,0.1055046,0.5431193
"10980",0.1794872,0.1242604,0.112426,0.5838264
"10981",0.1691989,0.3087017,0.1132597,0.4088398
"10982",0.2961165,0.09431345,0.1990291,0.4105409
"10983",0.3201107,0.24631,0.2527675,0.1808118
"10984",0.3081571,0.1943605,0.3001007,0.1973817
"10985",0.36,0.1778947,0.2557895,0.2063158
"10986",0.2195526,0.4382767,0.1797846,0.1623861
"10987",0.2749743,0.4037075,0.1194645,0.2018538
"10988",0.2244489,0.3827655,0.1963928,0.1963928
"10989",0.179971,0.2380261,0.2975327,0.2844702
"10990",0.299886,0.1436716,0.3329532,0.2234892
"10991",0.185022,0.2349486,0.2922173,0.287812
"10992",0.2709424,0.1819372,0.2905759,0.2565445
"10993",0.12939,0.168207,0.5212569,0.181146
"10994",0.2694346,0.1634276,0.3939929,0.1731449
"10995",0.2902796,0.2050599,0.2436751,0.2609854
"10996",0.1878728,0.4423459,0.1749503,0.194831
"10997",0.3868922,0.2663848,0.1395349,0.2071882
"10998",0.2925,0.18125,0.28125,0.245
"10999",0.2686203,0.1929182,0.2991453,0.2393162
"11000",0.3948462,0.1795511,0.2626766,0.162926
"11001",0.4036488,0.1721779,0.2006842,0.2234892
"11002",0.222068,0.1686329,0.3185288,0.2907703
"11003",0.3607706,0.1558669,0.1164623,0.3669002
"11004",0.1413255,0.3323587,0.1179337,0.4083821
"11005",0.1446886,0.1126374,0.3589744,0.3836996
"11006",0.1136108,0.208099,0.2069741,0.4713161
"11007",0.1965812,0.2564103,0.2912088,0.2557998
"11008",0.149314,0.2703793,0.2421308,0.3381759
"11009",0.09404659,0.3045729,0.2398619,0.3615186
"11010",0.1889117,0.2032854,0.1776181,0.4301848
"11011",0.2053571,0.1537698,0.2251984,0.4156746
"11012",0.3446372,0.1648265,0.1600946,0.3304416
"11013",0.2478055,0.2383525,0.2309251,0.2829169
"11014",0.154703,0.1361386,0.1905941,0.5185644
"11015",0.1079365,0.2412698,0.318254,0.3325397
"11016",0.3515053,0.1318145,0.1757526,0.3409276
"11017",0.1112054,0.2334465,0.2996604,0.3556876
"11018",0.1035448,0.1623134,0.3432836,0.3908582
"11019",0.2625118,0.1813031,0.1605288,0.3956563
"11020",0.4018311,0.0854527,0.08646999,0.4262462
"11021",0.2713608,0.2120253,0.210443,0.3061709
"11022",0.2844895,0.1597818,0.254092,0.3016368
"11023",0.1792763,0.2557566,0.2467105,0.3182566
"11024",0.2581475,0.1998285,0.2101201,0.3319039
"11025",0.2096995,0.2540984,0.2718579,0.2643443
"11026",0.203405,0.2724014,0.1774194,0.3467742
"11027",0.2347826,0.3050725,0.1797101,0.2804348
"11028",0.3920061,0.1591084,0.151422,0.2974635
"11029",0.1458658,0.3081123,0.2441498,0.3018721
"11030",0.2489557,0.2606516,0.1670844,0.3233083
"11031",0.2600536,0.2747989,0.2057641,0.2593834
"11032",0.284264,0.2208122,0.1675127,0.3274112
"11033",0.2070518,0.2745686,0.228057,0.2903226
"11034",0.2009346,0.2299065,0.2074766,0.3616822
"11035",0.26534,0.1799337,0.2338308,0.3208955
"11036",0.2246696,0.2273128,0.2070485,0.3409692
"11037",0.268193,0.1463614,0.2690106,0.316435
"11038",0.1704835,0.2510602,0.250212,0.3282443
"11039",0.191723,0.1959459,0.285473,0.3268581
"11040",0.4697337,0.1283293,0.157385,0.2445521
"11041",0.2299795,0.2166324,0.2422998,0.3110883
"11042",0.121304,0.2865807,0.3623958,0.2297195
"11043",0.3069728,0.2959184,0.1394558,0.2576531
"11044",0.3053097,0.1681416,0.2584071,0.2681416
"11045",0.2720648,0.1659919,0.3165992,0.2453441
"11046",0.3602015,0.1284635,0.256927,0.2544081
"11047",0.4031922,0.2692575,0.1172797,0.2102706
"11048",0.1887456,0.3024619,0.1535756,0.3552169
"11049",0.3265306,0.2434402,0.2091837,0.2208455
"11050",0.1582591,0.4154303,0.1266073,0.2997033
"11051",0.1966449,0.3793103,0.1416589,0.2823858
"11052",0.1778351,0.3402062,0.2216495,0.2603093
"11053",0.2622074,0.116388,0.4187291,0.2026756
"11054",0.190091,0.1526795,0.3508595,0.3063701
"11055",0.2371495,0.2313084,0.1775701,0.353972
"11056",0.3873626,0.1144689,0.220696,0.2774725
"11057",0.2035661,0.1575037,0.1887073,0.4502229
"11058",0.307783,0.1933962,0.1415094,0.3573113
"11059",0.2934974,0.2864675,0.3075571,0.112478
"11060",0.327381,0.3415179,0.2358631,0.0952381
"11061",0.2974684,0.3318264,0.2549729,0.1157324
"11062",0.3202391,0.2775406,0.292912,0.1093083
"11063",0.2735931,0.3134199,0.3021645,0.1108225
"11064",0.2930403,0.3269231,0.2628205,0.1172161
"11065",0.2919897,0.2859604,0.3118002,0.1102498
"11066",0.2647059,0.2798574,0.3413547,0.114082
"11067",0.2738739,0.272973,0.3378378,0.1153153
"11068",0.3120511,0.2601756,0.3256185,0.1021548
"11069",0.2925577,0.2814371,0.3165098,0.1094953
"11070",0.3263158,0.291498,0.2785425,0.1036437
"11071",0.3359443,0.2663185,0.2863359,0.1114012
"11072",0.3195458,0.2911598,0.2854826,0.1038118
"11073",0.3265941,0.2954899,0.2783826,0.09953344
"11074",0.3385417,0.2864583,0.2638889,0.1111111
"11075",0.3184258,0.3381038,0.2289803,0.1144902
"11076",0.2954545,0.2844828,0.3197492,0.1003135
"11077",0.3039463,0.2854744,0.3031066,0.1074727
"11078",0.4365437,0.2493249,0.1836184,0.1305131
"11079",0.2899751,0.3943662,0.1955261,0.1201326
"11080",0.2787829,0.1751645,0.4268092,0.1192434
"11081",0.2489895,0.4438157,0.1899757,0.1172191
"11082",0.2292994,0.1985138,0.418259,0.1539278
"11083",0.2210216,0.4155206,0.2210216,0.1424361
"11084",0.195122,0.4850949,0.1887986,0.1309846
"11085",0.2365269,0.3622754,0.256487,0.1447106
"11086",0.5237258,0.1889279,0.1599297,0.1274165
"11087",0.2517883,0.2646638,0.2761087,0.2074392
"11088",0.2017045,0.4545455,0.2064394,0.1373106
"11089",0.2236122,0.4698984,0.1931196,0.1133698
"11090",0.1394275,0.5180055,0.2086796,0.1338873
"11091",0.1819757,0.4376083,0.254766,0.1256499
"11092",0.2079415,0.4284222,0.2121212,0.1515152
"11093",0.238764,0.4503745,0.1750936,0.1357678
"11094",0.2308458,0.3910448,0.2338308,0.1442786
"11095",0.2257143,0.3014286,0.2657143,0.2071429
"11096",0.3888255,0.1938426,0.2519954,0.1653364
"11097",0.1399763,0.1340451,0.113879,0.6120996
"11098",0.1430168,0.126257,0.1541899,0.5765363
"11099",0.1382869,0.1083591,0.2208462,0.5325077
"11100",0.06942393,0.1565731,0.3929099,0.3810931
"11101",0.3186901,0.1461661,0.1230032,0.4121406
"11102",0.1956806,0.2709424,0.1956806,0.3376963
"11103",0.2357217,0.1339564,0.09449637,0.5358255
"11104",0.158918,0.1048183,0.3000845,0.4361792
"11105",0.1945321,0.1104101,0.1524711,0.5425868
"11106",0.1984057,0.2400354,0.1045173,0.4570416
"11107",0.1180626,0.1584258,0.2028254,0.5206862
"11108",0.1924847,0.148773,0.2630368,0.3957055
"11109",0.1869354,0.1869354,0.2675469,0.3585823
"11110",0.1018349,0.3137615,0.1110092,0.4733945
"11111",0.2022382,0.1342926,0.2509992,0.41247
"11112",0.1216992,0.1549943,0.130884,0.5924225
"11113",0.1573913,0.133913,0.26,0.4486957
"11114",0.2104405,0.2862969,0.08238173,0.4208809
"11115",0.2546093,0.1545215,0.1378402,0.453029
"11116",0.08242613,0.2939347,0.159409,0.4642302
"11117",0.06118421,0.1565789,0.3894737,0.3927632
"11118",0.2714183,0.1648668,0.1339093,0.4298056
"11119",0.2460685,0.1017576,0.09990749,0.5522664
"11120",0.0979342,0.3886764,0.05661821,0.4567712
"11121",0.3723817,0.07835531,0.08611327,0.4631497
"11122",0.05976676,0.1370262,0.3680758,0.4351312
"11123",0.1332128,0.2260398,0.2808921,0.3598553
"11124",0.1873977,0.2356792,0.08837971,0.4885434
"11125",0.111828,0.1204301,0.3397849,0.427957
"11126",0.1064963,0.14164,0.1160809,0.6357827
"11127",0.2352941,0.1459695,0.1851852,0.4335512
"11128",0.2844601,0.1053556,0.08604039,0.524144
"11129",0.1044601,0.09624413,0.09859155,0.7007042
"11130",0.2714636,0.1218316,0.1185609,0.4881439
"11131",0.1825688,0.1981651,0.07155963,0.5477064
"11132",0.1020067,0.1279264,0.270903,0.4991639
"11133",0.1917148,0.1262042,0.1069364,0.5751445
"11134",0.164267,0.06937173,0.3756545,0.3907068
"11135",0.2115637,0.3363995,0.2641261,0.1879106
"11136",0.313276,0.3486151,0.2015282,0.1365807
"11137",0.1835317,0.4265873,0.2480159,0.1418651
"11138",0.2200684,0.4834664,0.1334094,0.1630559
"11139",0.2016413,0.2274326,0.4032825,0.1676436
"11140",0.2304687,0.4794922,0.1503906,0.1396484
"11141",0.4090268,0.2059238,0.1833568,0.2016925
"11142",0.2954545,0.2727273,0.2406417,0.1911765
"11143",0.2731554,0.2386185,0.2637363,0.2244898
"11144",0.3768506,0.1682369,0.2624495,0.192463
"11145",0.3802661,0.2993348,0.1618625,0.1585366
"11146",0.275612,0.3726201,0.2221215,0.1296464
"11147",0.2140673,0.1213048,0.5188583,0.1457696
"11148",0.3383648,0.2918239,0.1899371,0.1798742
"11149",0.3591644,0.2446092,0.2998652,0.09636119
"11150",0.2128099,0.4504132,0.1890496,0.1477273
"11151",0.2592593,0.3155007,0.2290809,0.1961591
"11152",0.3422184,0.1762683,0.3585555,0.1229579
"11153",0.1780673,0.4625407,0.204126,0.155266
"11154",0.4208696,0.2895652,0.1434783,0.146087
"11155",0.2125567,0.3055976,0.3547655,0.1270802
"11156",0.1311275,0.4080882,0.254902,0.2058824
"11157",0.1414835,0.3832418,0.2445055,0.2307692
"11158",0.3826531,0.172449,0.2734694,0.1714286
"11159",0.3002283,0.1997717,0.3082192,0.1917808
"11160",0.285968,0.4316163,0.1332149,0.1492007
"11161",0.4095238,0.3047619,0.1079365,0.1777778
"11162",0.2342621,0.2961816,0.2961816,0.1733746
"11163",0.1811765,0.4658824,0.1552941,0.1976471
"11164",0.1387787,0.4885012,0.2394925,0.1332276
"11165",0.2114846,0.3557423,0.197479,0.2352941
"11166",0.3174224,0.25179,0.2303103,0.2004773
"11167",0.4055728,0.2579979,0.1630547,0.1733746
"11168",0.1333333,0.4666667,0.2,0.2
"11169",0.2061856,0.4072165,0.1701031,0.2164948
"11170",0.158794,0.3447236,0.3276382,0.1688442
"11171",0.2134146,0.489547,0.1506969,0.1463415
"11172",0.2483766,0.3003247,0.3149351,0.1363636
"11173",0.3716895,0.256621,0.3141553,0.05753425
"11174",0.3480851,0.3131915,0.2851064,0.05361702
"11175",0.2658228,0.3453888,0.3318264,0.05696203
"11176",0.3150685,0.343379,0.2840183,0.05753425
"11177",0.2944785,0.3339176,0.3163891,0.05521472
"11178",0.3252109,0.2999063,0.3158388,0.05904405
"11179",0.3071501,0.3282981,0.3011078,0.06344411
"11180",0.3183779,0.3235548,0.3037101,0.0543572
"11181",0.2906746,0.3125,0.3343254,0.0625
"11182",0.3604452,0.2482877,0.3373288,0.05393836
"11183",0.2717901,0.3355201,0.3336457,0.05904405
"11184",0.3832599,0.2511013,0.3101322,0.05550661
"11185",0.2889096,0.3541473,0.2982293,0.05871389
"11186",0.3438454,0.293998,0.2980671,0.06408952
"11187",0.331565,0.3430592,0.2696729,0.05570292
"11188",0.2904762,0.3219048,0.327619,0.06
"11189",0.3801653,0.314876,0.2528926,0.05206612
"11190",0.2594502,0.3702749,0.3161512,0.05412371
"11191",0.2922022,0.2724936,0.3813196,0.05398458
"11192",0.1935484,0.2530242,0.4173387,0.1360887
"11193",0.3277635,0.3200514,0.1786632,0.1735219
"11194",0.4558824,0.1595023,0.2319005,0.1527149
"11195",0.3608137,0.264454,0.2301927,0.1445396
"11196",0.3806503,0.1149881,0.3973037,0.1070579
"11197",0.2158859,0.1985743,0.4480652,0.1374745
"11198",0.5189289,0.2086796,0.1477378,0.1246537
"11199",0.1350114,0.4244851,0.2860412,0.1544622
"11200",0.369645,0.2203182,0.244798,0.1652387
"11201",0.3432137,0.199688,0.2464899,0.2106084
"11202",0.2896601,0.2351275,0.3796034,0.09560907
"11203",0.2398119,0.338558,0.2100313,0.2115987
"11204",0.3035019,0.3683528,0.153048,0.1750973
"11205",0.427334,0.2396535,0.2030799,0.1299326
"11206",0.5645331,0.1259182,0.1678909,0.1416579
"11207",0.3652618,0.2911877,0.1711367,0.1724138
"11208",0.1497585,0.5301932,0.1570048,0.1630435
"11209",0.286645,0.2785016,0.3249186,0.1099349
"11210",0.1962514,0.46086,0.1940463,0.1488423
"11211",0.1539051,0.3460949,0.3598775,0.1401225
"11212",0.229207,0.3597679,0.2340426,0.1769826
"11213",0.2376514,0.2628145,0.3289842,0.1705499
"11214",0.3558648,0.2365805,0.2256461,0.1819085
"11215",0.210035,0.386231,0.1901984,0.2135356
"11216",0.46476,0.1767109,0.1716037,0.1869254
"11217",0.286949,0.406223,0.1486603,0.1581677
"11218",0.3498603,0.3917598,0.1305866,0.1277933
"11219",0.4622554,0.2376514,0.1295433,0.1705499
"11220",0.1818182,0.4337349,0.1840088,0.2004381
"11221",0.2278876,0.1852237,0.396462,0.1904266
"11222",0.21682,0.195795,0.346912,0.2404731
"11223",0.1834764,0.2017167,0.4184549,0.1963519
"11224",0.2306383,0.212766,0.4008511,0.1557447
"11225",0.1933842,0.4283291,0.2230704,0.1552163
"11226",0.1689723,0.4179842,0.2322134,0.18083
"11227",0.1530055,0.1703097,0.5100182,0.1666667
"11228",0.2597656,0.1777344,0.3837891,0.1787109
"11229",0.1938284,0.4754098,0.1542912,0.1764706
"11230",0.1779904,0.1358852,0.4813397,0.2047847
"11231",0.354143,0.2088536,0.1940976,0.2429058
"11232",0.4307159,0.1501155,0.1720554,0.2471132
"11233",0.140527,0.3939774,0.1969887,0.2685069
"11234",0.3670788,0.2712519,0.1962906,0.1653787
"11235",0.5352381,0.1066667,0.1542857,0.2038095
"11236",0.2301691,0.1586476,0.3328999,0.2782835
"11237",0.3202301,0.1764142,0.2981783,0.2051774
"11238",0.1860697,0.2358209,0.3651741,0.2129353
"11239",0.3366059,0.1970547,0.3162693,0.1500701
"11240",0.3449222,0.2543458,0.2049405,0.1957914
"11241",0.1870845,0.1718898,0.4377968,0.2032289
"11242",0.3577899,0.1648551,0.2835145,0.1938406
"11243",0.2235023,0.3490783,0.1808756,0.2465438
"11244",0.1777278,0.3982002,0.1833521,0.2407199
"11245",0.3454231,0.3298791,0.1398964,0.1848014
"11246",0.204918,0.2807377,0.295082,0.2192623
"11247",0.1496063,0.4339458,0.2292213,0.1872266
"11248",0.2281192,0.3258845,0.2467412,0.1992551
"11249",0.1860037,0.4033149,0.2587477,0.1519337
"11250",0.4325939,0.2124573,0.2141638,0.140785
"11251",0.4010363,0.2621762,0.1658031,0.1709845
"11252",0.1932139,0.1131008,0.5381715,0.1555137
"11253",0.3695396,0.1416765,0.2939787,0.1948052
"11254",0.3765182,0.1153846,0.3410931,0.167004
"11255",0.1666667,0.5457686,0.1450777,0.142487
"11256",0.1834862,0.2538226,0.3103976,0.2522936
"11257",0.3222506,0.1329923,0.3337596,0.2109974
"11258",0.2938218,0.1609195,0.4267241,0.1185345
"11259",0.2959596,0.2020202,0.3353535,0.1666667
"11260",0.24,0.328,0.168,0.264
"11261",0.1344978,0.2113537,0.5100437,0.1441048
"11262",0.519084,0.2196777,0.1212892,0.1399491
"11263",0.3025506,0.4098505,0.1424802,0.1451187
"11264",0.2830882,0.2316176,0.1819853,0.3033088
"11265",0.2757732,0.2036082,0.3079897,0.2126289
"11266",0.2156085,0.2407407,0.3253968,0.218254
"11267",0.1575809,0.2776831,0.4241908,0.1405451
"11268",0.1508333,0.3383333,0.145,0.3658333
"11269",0.3596554,0.218234,0.1069634,0.3151472
"11270",0.1444115,0.2660732,0.1552918,0.4342235
"11271",0.1804511,0.1428571,0.3099415,0.3667502
"11272",0.2377232,0.09933036,0.1729911,0.4899554
"11273",0.2294557,0.1622199,0.1398079,0.4685165
"11274",0.1129477,0.1046832,0.379247,0.4031221
"11275",0.2900552,0.3418508,0.06491713,0.3031768
"11276",0.1821516,0.1246944,0.1564792,0.5366748
"11277",0.2150235,0.1239437,0.2488263,0.4122066
"11278",0.2752294,0.3180428,0.07110092,0.3356269
"11279",0.1659751,0.2582988,0.120332,0.4553942
"11280",0.2147025,0.1551925,0.117853,0.512252
"11281",0.3229167,0.2572115,0.06810897,0.3517628
"11282",0.3312,0.1688,0.1488,0.3512
"11283",0.1480602,0.2652415,0.2391132,0.3475851
"11284",0.2485822,0.1058601,0.2306238,0.4149338
"11285",0.2792384,0.09610154,0.2266546,0.3980054
"11286",0.3625678,0.1491863,0.09132007,0.3969259
"11287",0.2333044,0.3764094,0.2489159,0.1413703
"11288",0.3860759,0.2626582,0.1793249,0.1719409
"11289",0.1911111,0.4017778,0.2622222,0.1448889
"11290",0.3699473,0.2425308,0.2442882,0.1432337
"11291",0.2747053,0.2846782,0.2928377,0.1477788
"11292",0.3591682,0.2551985,0.231569,0.1540643
"11293",0.285461,0.3067376,0.2632979,0.1445035
"11294",0.2230303,0.230303,0.3490909,0.1975758
"11295",0.3307823,0.3494898,0.1811224,0.1386054
"11296",0.2819957,0.2006508,0.340564,0.1767896
"11297",0.2037037,0.2407407,0.354321,0.2012346
"11298",0.2195368,0.4239678,0.1923464,0.164149
"11299",0.2731569,0.2362949,0.3364839,0.1540643
"11300",0.2368421,0.2266082,0.2982456,0.2383041
"11301",0.3090909,0.261039,0.2181818,0.2116883
"11302",0.1881068,0.2791262,0.3349515,0.1978155
"11303",0.2672029,0.3798034,0.207328,0.1456658
"11304",0.32657,0.236715,0.2792271,0.1574879
"11305",0.1659529,0.4218415,0.2376874,0.1745182
"11306",0.4219409,0.1594937,0.2379747,0.1805907
"11307",0.2035775,0.390971,0.2231687,0.1822828
"11308",0.1802749,0.2934519,0.3532741,0.1729992
"11309",0.3469163,0.1497797,0.2676211,0.2356828
"11310",0.1866485,0.2098093,0.3119891,0.2915531
"11311",0.3424508,0.2319475,0.1914661,0.2341357
"11312",0.1648569,0.2003949,0.4234946,0.2112537
"11313",0.2537313,0.1377727,0.3628014,0.2456946
"11314",0.1269549,0.2640294,0.4121435,0.1968721
"11315",0.2314126,0.186803,0.3828996,0.1988848
"11316",0.2703297,0.3351648,0.1593407,0.2351648
"11317",0.2002398,0.1630695,0.3800959,0.2565947
"11318",0.3646362,0.2030457,0.251269,0.1810491
"11319",0.3811007,0.2440291,0.152648,0.2222222
"11320",0.3347985,0.3091575,0.1992674,0.1567766
"11321",0.4155538,0.2293794,0.1869599,0.1681068
"11322",0.3764706,0.1508021,0.2438503,0.228877
"11323",0.244284,0.1805054,0.3176895,0.2575211
"11324",0.3832512,0.2453202,0.1605911,0.2108374
"11325",0.4435754,0.2100559,0.1932961,0.1530726
"11326",0.2172185,0.3536424,0.2476821,0.181457
"11327",0.296719,0.2924394,0.2154066,0.1954351
"11328",0.417983,0.235723,0.1798299,0.1664642
"11329",0.1859786,0.5024343,0.1781889,0.1333982
"11330",0.2307692,0.1770285,0.4478398,0.1443625
"11331",0.3316062,0.2305699,0.2603627,0.1774611
"11332",0.2636684,0.3650794,0.2504409,0.1208113
"11333",0.15,0.38375,0.295,0.17125
"11334",0.3514002,0.2231256,0.3017164,0.1237579
"11335",0.254571,0.3347398,0.2180028,0.1926864
"11336",0.383,0.195,0.285,0.137
"11337",0.2578125,0.2122396,0.3515625,0.1783854
"11338",0.5089109,0.2128713,0.1425743,0.1356436
"11339",0.1870647,0.4517413,0.2248756,0.1363184
"11340",0.194709,0.2624339,0.3978836,0.1449735
"11341",0.2147239,0.3167178,0.3634969,0.1050613
"11342",0.2800587,0.2668622,0.2521994,0.2008798
"11343",0.3685369,0.1826183,0.2981298,0.1507151
"11344",0.1246563,0.284143,0.4262145,0.1649863
"11345",0.2235734,0.3086997,0.2993452,0.1683817
"11346",0.291019,0.08290155,0.470639,0.1554404
"11347",0.3221691,0.1578947,0.2328549,0.2870813
"11348",0.2966935,0.4566577,0.08579088,0.1608579
"11349",0.2401216,0.2917933,0.1945289,0.2735562
"11350",0.1515957,0.4148936,0.1941489,0.2393617
"11351",0.2076125,0.2802768,0.200692,0.3114187
"11352",0.110515,0.1824034,0.5139485,0.193133
"11353",0.3238095,0.1534392,0.3322751,0.1904762
"11354",0.1121252,0.3102999,0.3428944,0.2346806
"11355",0.2097701,0.2816092,0.25,0.2586207
"11356",0.2718978,0.2217153,0.3421533,0.1642336
"11357",0.3926453,0.2669039,0.1269276,0.2135231
"11358",0.2708333,0.2323718,0.2083333,0.2884615
"11359",0.2687039,0.3350896,0.2065332,0.1896733
"11360",0.2482143,0.1732143,0.2571429,0.3214286
"11361",0.340868,0.1392405,0.3571429,0.1627486
"11362",0.394152,0.2046784,0.1906433,0.2105263
"11363",0.339779,0.228361,0.252302,0.179558
"11364",0.3080318,0.2568402,0.2630185,0.1721094
"11365",0.2370937,0.2170172,0.3594646,0.1864245
"11366",0.3757576,0.2103896,0.2450216,0.1688312
"11367",0.4229008,0.1793893,0.248855,0.148855
"11368",0.2577031,0.3473389,0.2128852,0.1820728
"11369",0.2603902,0.322307,0.2519084,0.1653944
"11370",0.3223374,0.2554194,0.2384543,0.1837889
"11371",0.2097953,0.3559942,0.2916667,0.1425439
"11372",0.2072581,0.3766129,0.258871,0.1572581
"11373",0.206619,0.421288,0.1976744,0.1744186
"11374",0.2052205,0.3906391,0.2286229,0.1755176
"11375",0.3293651,0.2420635,0.235119,0.1934524
"11376",0.214223,0.2186128,0.3959614,0.1712028
"11377",0.2860082,0.2829218,0.2304527,0.2006173
"11378",0.3572835,0.2362205,0.2145669,0.1919291
"11379",0.268081,0.2430087,0.3008679,0.1880424
"11380",0.259751,0.33361,0.2448133,0.1618257
"11381",0.1987179,0.3052885,0.3397436,0.15625
"11382",0.1855422,0.360241,0.2108434,0.2433735
"11383",0.4077079,0.1957404,0.1916836,0.2048682
"11384",0.3082192,0.2968037,0.2412481,0.1537291
