"","Ch1","Ch2","Ch3","Ch4"
"8945.Ch1",0.5116228,0.111468,0.1345612,0.2423479
"8946.Ch1",0.6020514,0.07390698,0.03885909,0.2851826
"8947.Ch1",0.5521719,0.08568245,0.1005902,0.2615554
"8948.Ch1",0.405945,0.1128935,0.2888715,0.19229
"8949.Ch1",0.5543207,0.0370491,0.146057,0.2625733
"8950.Ch1",0.4713703,0.1860544,0.2115064,0.1310689
"8951.Ch1",0.5543575,0.2671112,0.02438701,0.1541443
"8952.Ch1",0.3746361,0.3093072,0.2118856,0.1041711
"8953.Ch1",0.6146626,0.1481599,0.06626481,0.1709127
"8954.Ch1",0.4325013,0.2041728,0.2430649,0.120261
"8955.Ch1",0.6138778,0.1707781,0.04464972,0.1706945
"8956.Ch1",0.5476984,0.2469038,0.05310522,0.1522926
"8957.Ch1",0.5048711,0.190125,0.1646197,0.1403841
"8958.Ch1",0.6791435,0.0772864,0.0547279,0.1888422
"8959.Ch1",0.5399613,0.06163875,0.2482587,0.1501413
"8960.Ch1",0.4941601,0.2557473,0.1126867,0.1374058
"8961.Ch1",0.4254173,0.4046859,0.0516055,0.1182913
"8962.Ch1",0.3906077,0.3254098,0.1753705,0.1086121
"8963.Ch1",0.5756531,0.0707751,0.1935061,0.1600657
"8964.Ch1",0.6340133,0.04665749,0.1430359,0.1762933
"8965.Ch1",0.4253525,0.1328686,0.3235057,0.1182732
"8966.Ch1",0.4798731,0.2370451,0.1496486,0.1334332
"8967.Ch1",0.6997454,0.07356613,0.03211777,0.1945707
"8968.Ch1",0.4763948,0.3592998,0.03183928,0.132466
"8969.Ch1",0.6696009,0.03460753,0.04484905,0.2509426
"8970.Ch1",0.5926819,0.1458319,0.03937013,0.2221161
"8971.Ch1",0.471572,0.1185934,0.2331062,0.1767284
"8972.Ch1",0.500038,0.03085054,0.2817151,0.1873964
"8973.Ch1",0.6211325,0.09520093,0.05088822,0.2327784
"8974.Ch1",0.5110397,0.1999596,0.09748126,0.1915195
"8975.Ch1",0.6698139,0.04398915,0.03517458,0.2510224
"8976.Ch1",0.4742755,0.2815642,0.06641871,0.1777416
"8977.Ch1",0.6246843,0.09621187,0.04499437,0.2341095
"8978.Ch1",0.4382456,0.1493196,0.2481959,0.1642389
"8979.Ch1",0.505139,0.08447527,0.2210776,0.1893081
"8980.Ch1",0.5298473,0.1798771,0.09170768,0.1985679
"8981.Ch1",0.648524,0.04228626,0.06614606,0.2430437
"8982.Ch1",0.5084589,0.2554056,0.04558309,0.1905523
"8983.Ch1",0.4426189,0.1712399,0.2202633,0.1658778
"8984.Ch1",0.5349065,0.1914444,0.0731852,0.2004639
"8985.Ch1",0.543321,0.07311318,0.1799484,0.2036174
"8986.Ch1",0.4189126,0.172722,0.2513718,0.1569936
"8987.Ch1",0.5020051,0.04577182,0.2640894,0.1881337
"8988.Ch1",0.2523611,0.4283029,0.1200876,0.1992484
"8989.Ch1",0.3059499,0.4265055,0.02598597,0.2415587
"8990.Ch1",0.453679,0.1546396,0.03348511,0.3581963
"8991.Ch1",0.2801743,0.3015252,0.1970925,0.2212079
"8992.Ch1",0.3168364,0.2972141,0.1357955,0.250154
"8993.Ch1",0.2909579,0.4355779,0.04374211,0.229722
"8994.Ch1",0.3477731,0.3555698,0.02207751,0.2745796
"8995.Ch1",0.3601477,0.1012543,0.2542481,0.2843499
"8996.Ch1",0.5147138,0.0569734,0.02192724,0.4063855
"8997.Ch1",0.4492947,0.1355059,0.0604646,0.3547347
"8998.Ch1",0.4050023,0.179924,0.0953095,0.3197642
"8999.Ch1",0.4736028,0.07198364,0.08048678,0.3739268
"9000.Ch1",0.4888339,0.07803255,0.04718113,0.3859524
"9001.Ch1",0.4530632,0.09569665,0.09353015,0.35771
"9002.Ch1",0.4053023,0.2483511,0.0263455,0.3200011
"9003.Ch1",0.4383186,0.1959716,0.01964111,0.3460687
"9004.Ch1",0.5049706,0.04872681,0.04760972,0.3986929
"9005.Ch1",0.4619366,0.05293969,0.1204077,0.364716
"9006.Ch1",0.4373393,0.185528,0.03183729,0.3452955
"9007.Ch1",0.7406255,0.081378,0.05556982,0.1224267
"9008.Ch1",0.6021046,0.2178246,0.0805418,0.09952897
"9009.Ch1",0.4899506,0.3816105,0.04744917,0.08098971
"9010.Ch1",0.6729534,0.1252063,0.09059985,0.1112404
"9011.Ch1",0.5223477,0.07087702,0.3204303,0.08634501
"9012.Ch1",0.7637812,0.04631511,0.06364928,0.1262544
"9013.Ch1",0.5744203,0.2563709,0.07425616,0.0949527
"9014.Ch1",0.5045146,0.2166052,0.195483,0.08339716
"9015.Ch1",0.4380131,0.3560049,0.1335777,0.07240435
"9016.Ch1",0.6125431,0.07004503,0.2161574,0.1012545
"9017.Ch1",0.7441958,0.05215179,0.08063552,0.1230169
"9018.Ch1",0.6414229,0.1836434,0.0689054,0.1060283
"9019.Ch1",0.4350826,0.3574364,0.135561,0.07191994
"9020.Ch1",0.758999,0.06363133,0.05190577,0.1254639
"9021.Ch1",0.7515534,0.04539346,0.07882006,0.1242331
"9022.Ch1",0.5512748,0.04149361,0.3161049,0.09112671
"9023.Ch1",0.7188498,0.1260077,0.03631527,0.1188272
"9024.Ch1",0.6091423,0.2604681,0.02969727,0.1006923
"9025.Ch1",0.7324587,0.09935775,0.04710683,0.1210767
"9026.Ch1",0.3972554,0.05825756,0.1670054,0.3774816
"9027.Ch1",0.3882414,0.1772649,0.06557732,0.3689163
"9028.Ch1",0.4391802,0.1116226,0.03187766,0.4173195
"9029.Ch1",0.3703032,0.227082,0.05074386,0.3518709
"9030.Ch1",0.4717257,0.05790384,0.02212553,0.448245
"9031.Ch1",0.3322386,0.0396792,0.3123811,0.3157011
"9032.Ch1",0.4521701,0.03073003,0.08743711,0.4296628
"9033.Ch1",0.3572458,0.1708037,0.132487,0.3394635
"9034.Ch1",0.3566165,0.1020131,0.2025048,0.3388656
"9035.Ch1",0.350855,0.05500607,0.2607481,0.3333908
"9036.Ch1",0.4488611,0.05951049,0.0651099,0.4265185
"9037.Ch1",0.384361,0.1898401,0.06056982,0.365229
"9038.Ch1",0.4246266,0.1325981,0.03928505,0.4034903
"9039.Ch1",0.3707911,0.1501219,0.1267524,0.3523346
"9040.Ch1",0.4332785,0.1313538,0.02365609,0.4117116
"9041.Ch1",0.4687306,0.04620623,0.03966424,0.445399
"9042.Ch1",0.4140793,0.12813,0.06432267,0.393468
"9043.Ch1",0.4178603,0.140201,0.04487784,0.3970609
"9044.Ch1",0.3542574,0.2444698,0.06464897,0.3366238
"9045.Ch1",0.6488623,0.1946238,0.0327062,0.1238078
"9046.Ch1",0.5562008,0.03086335,0.3068085,0.1061273
"9047.Ch1",0.5412355,0.06262854,0.2928642,0.1032718
"9048.Ch1",0.5656052,0.0400002,0.2864729,0.1079217
"9049.Ch1",0.4396832,0.2579799,0.218442,0.08389485
"9050.Ch1",0.6038199,0.1881353,0.09283148,0.1152133
"9051.Ch1",0.5872138,0.2419478,0.05879358,0.1120448
"9052.Ch1",0.4388624,0.3196588,0.1577405,0.08373823
"9053.Ch1",0.6150119,0.07088144,0.1967577,0.1173489
"9054.Ch1",0.7143285,0.1078728,0.04149942,0.1362992
"9055.Ch1",0.4845377,0.2559138,0.1670951,0.09245342
"9056.Ch1",0.4269737,0.1697985,0.321758,0.08146977
"9057.Ch1",0.5369841,0.05811638,0.302439,0.1024606
"9058.Ch1",0.6709149,0.1088926,0.09217682,0.1280156
"9059.Ch1",0.4610484,0.3936751,0.057305,0.08797148
"9060.Ch1",0.6873121,0.127627,0.0539166,0.1311443
"9061.Ch1",0.6170742,0.04559013,0.2195933,0.1177424
"9062.Ch1",0.5652566,0.2037791,0.1231091,0.1078552
"9063.Ch1",0.6522847,0.07670424,0.1465502,0.1244608
"9064.Ch1",0.5581325,0.2053626,0.06033493,0.17617
"9065.Ch1",0.6691436,0.05384113,0.06580549,0.2112098
"9066.Ch1",0.5370162,0.1680102,0.1254688,0.1695048
"9067.Ch1",0.4973071,0.3093003,0.03642158,0.156971
"9068.Ch1",0.4484812,0.3057968,0.1041625,0.1415595
"9069.Ch1",0.4637637,0.1835725,0.2062805,0.1463833
"9070.Ch1",0.6336071,0.1340539,0.03234595,0.199993
"9071.Ch1",0.5669813,0.1164127,0.1376429,0.1789631
"9072.Ch1",0.5796763,0.1447282,0.09262544,0.1829701
"9073.Ch1",0.5255998,0.2142102,0.09428858,0.1659013
"9074.Ch1",0.5009964,0.1300797,0.2107884,0.1581355
"9075.Ch1",0.4781898,0.2583894,0.1124842,0.1509367
"9076.Ch1",0.4375557,0.3680662,0.05626716,0.1381109
"9077.Ch1",0.4277502,0.4041906,0.0330433,0.1350159
"9078.Ch1",0.6900275,0.06833651,0.02383441,0.2178016
"9079.Ch1",0.5770881,0.1131526,0.1276062,0.1821532
"9080.Ch1",0.3961134,0.3496978,0.1291587,0.12503
"9081.Ch1",0.6604509,0.04047746,0.09060565,0.208466
"9082.Ch1",0.5194305,0.05054451,0.266071,0.163954
"9083.Ch1",0.6296749,0.06906394,0.02615059,0.2751106
"9084.Ch1",0.5023534,0.1967988,0.08136517,0.2194827
"9085.Ch1",0.4672493,0.08170112,0.2469042,0.2041454
"9086.Ch1",0.6025023,0.07379632,0.06046264,0.2632387
"9087.Ch1",0.5064858,0.04970809,0.2225179,0.2212882
"9088.Ch1",0.6004974,0.06399275,0.07314708,0.2623627
"9089.Ch1",0.5391981,0.1871739,0.03804761,0.2355805
"9090.Ch1",0.6231953,0.06142362,0.04310143,0.2722796
"9091.Ch1",0.4549749,0.2512011,0.09504138,0.1987826
"9092.Ch1",0.3888572,0.2384465,0.2028011,0.1698952
"9093.Ch1",0.5111358,0.2327021,0.03284224,0.2233198
"9094.Ch1",0.654041,0.02674992,0.03345262,0.2857564
"9095.Ch1",0.6086941,0.07511393,0.050248,0.2659439
"9096.Ch1",0.5466592,0.08111861,0.1333819,0.2388403
"9097.Ch1",0.4700531,0.3036255,0.02095097,0.2053704
"9098.Ch1",0.6288408,0.03998891,0.05642403,0.2747462
"9099.Ch1",0.5606739,0.0233507,0.171012,0.2449634
"9100.Ch1",0.3746675,0.2484994,0.2131375,0.1636956
"9101.Ch1",0.5438623,0.1822763,0.03624307,0.2376183
"9102.Ch1",0.5667108,0.08335799,0.09180105,0.2581302
"9103.Ch1",0.5447522,0.03670547,0.170414,0.2481283
"9104.Ch1",0.6030868,0.05306192,0.06915226,0.274699
"9105.Ch1",0.5347675,0.1970912,0.02456089,0.2435804
"9106.Ch1",0.3826781,0.2950465,0.1479699,0.1743054
"9107.Ch1",0.4109118,0.06212925,0.3397934,0.1871655
"9108.Ch1",0.4697621,0.09831588,0.2179509,0.2139712
"9109.Ch1",0.529627,0.03642345,0.1927106,0.2412389
"9110.Ch1",0.5401654,0.1851109,0.02868465,0.2460391
"9111.Ch1",0.4312372,0.3450544,0.02728484,0.1964235
"9112.Ch1",0.4945527,0.04971643,0.2304679,0.225263
"9113.Ch1",0.6366727,0.03084613,0.04248419,0.289997
"9114.Ch1",0.4645304,0.2746456,0.04923584,0.2115882
"9115.Ch1",0.5716576,0.1219667,0.04599233,0.2603834
"9116.Ch1",0.5884066,0.06169767,0.08188337,0.2680124
"9117.Ch1",0.5978497,0.02778333,0.1020534,0.2723136
"9118.Ch1",0.4921145,0.0328566,0.2508765,0.2241524
"9119.Ch1",0.3911972,0.1114481,0.319169,0.1781858
"9120.Ch1",0.5119466,0.1837127,0.07115508,0.2331857
"9121.Ch1",0.6148721,0.1116456,0.129471,0.1440112
"9122.Ch1",0.4780012,0.3062662,0.1037783,0.1119542
"9123.Ch1",0.3218903,0.4480936,0.1546251,0.075391
"9124.Ch1",0.5532087,0.09449617,0.2227263,0.1295688
"9125.Ch1",0.391897,0.2872937,0.2290218,0.09178748
"9126.Ch1",0.5225695,0.2629385,0.09209925,0.1223927
"9127.Ch1",0.6271882,0.04853594,0.17738,0.1468958
"9128.Ch1",0.6152821,0.1732217,0.06738892,0.1441073
"9129.Ch1",0.573005,0.186481,0.1063086,0.1342054
"9130.Ch1",0.4337492,0.4035072,0.0611538,0.1015898
"9131.Ch1",0.7086128,0.06540889,0.06001174,0.1659666
"9132.Ch1",0.3361995,0.2662436,0.3188146,0.0787424
"9133.Ch1",0.365421,0.5115368,0.03745579,0.08558646
"9134.Ch1",0.6954892,0.09860896,0.04300896,0.1628928
"9135.Ch1",0.6267831,0.1250511,0.1013649,0.1468009
"9136.Ch1",0.4491055,0.03696366,0.4087444,0.1051865
"9137.Ch1",0.5904069,0.04473854,0.2265734,0.1382812
"9138.Ch1",0.4106864,0.09418806,0.3989374,0.09618821
"9139.Ch1",0.3489381,0.442608,0.1267279,0.08172595
"9140.Ch1",0.5905868,0.1157014,0.07531301,0.2183988
"9141.Ch1",0.6084603,0.06225547,0.1042759,0.2250084
"9142.Ch1",0.3892551,0.3117853,0.1550131,0.1439464
"9143.Ch1",0.4386744,0.2164542,0.1826497,0.1622216
"9144.Ch1",0.4474652,0.03518627,0.3518761,0.1654725
"9145.Ch1",0.643816,0.07835299,0.03974809,0.2380829
"9146.Ch1",0.5426272,0.03439282,0.2223167,0.2006633
"9147.Ch1",0.6555228,0.03797728,0.06408782,0.2424121
"9148.Ch1",0.4584797,0.1592691,0.2127056,0.1695456
"9149.Ch1",0.4559843,0.3432903,0.0321026,0.1686228
"9150.Ch1",0.6077551,0.1232704,0.04422683,0.2247476
"9151.Ch1",0.3624288,0.2459007,0.2576444,0.134026
"9152.Ch1",0.5697254,0.04503582,0.1745545,0.2106842
"9153.Ch1",0.4839384,0.3022153,0.03488619,0.1789602
"9154.Ch1",0.6121916,0.06822816,0.09319205,0.2263882
"9155.Ch1",0.4292192,0.06063922,0.3514165,0.1587251
"9156.Ch1",0.4839343,0.04883229,0.2882747,0.1789587
"9157.Ch1",0.4204486,0.3432016,0.08086807,0.1554817
"9158.Ch1",0.5912868,0.1601923,0.02986332,0.2186576
"9159.Ch1",0.8735422,0.03542239,0.06804699,0.02298844
"9160.Ch1",0.890698,0.05361692,0.03224514,0.02343992
"9161.Ch1",0.7597051,0.1588193,0.06148297,0.01999267
"9162.Ch1",0.8917531,0.02566707,0.05911215,0.02346769
"9163.Ch1",0.6099369,0.1976793,0.1763324,0.01605131
"9164.Ch1",0.7721527,0.1011612,0.1063659,0.02032024
"9165.Ch1",0.6287912,0.2855981,0.06906322,0.01654749
"9166.Ch1",0.771162,0.1377373,0.07080654,0.02029417
"9167.Ch1",0.8116017,0.1257248,0.04131516,0.02135839
"9168.Ch1",0.6485847,0.09373292,0.2406139,0.01706838
"9169.Ch1",0.7605089,0.1834553,0.0360219,0.02001382
"9170.Ch1",0.8277484,0.09938002,0.05108824,0.02178332
"9171.Ch1",0.7628228,0.09777348,0.119329,0.02007471
"9172.Ch1",0.8652951,0.07502944,0.03690403,0.02277141
"9173.Ch1",0.8190352,0.05970511,0.09970564,0.02155402
"9174.Ch1",0.7152033,0.2382257,0.02774945,0.01882154
"9175.Ch1",0.7042717,0.2494717,0.02772276,0.01853386
"9176.Ch1",0.7008235,0.100131,0.1806024,0.01844312
"9177.Ch1",0.876201,0.06706862,0.03367194,0.02305841
"9178.Ch1",0.4957501,0.127825,0.227758,0.1486669
"9179.Ch1",0.7005937,0.06103486,0.02827556,0.2100959
"9180.Ch1",0.6953085,0.06918278,0.02699772,0.208511
"9181.Ch1",0.6750065,0.09497849,0.02759224,0.2024228
"9182.Ch1",0.6129069,0.1730563,0.03023657,0.1838002
"9183.Ch1",0.5558896,0.02702262,0.2503861,0.1667017
"9184.Ch1",0.4161018,0.1724528,0.2866637,0.1247817
"9185.Ch1",0.600117,0.160477,0.05944129,0.1799647
"9186.Ch1",0.6996233,0.04138907,0.04918273,0.2098049
"9187.Ch1",0.7316781,0.02287587,0.02602838,0.2194176
"9188.Ch1",0.5994852,0.199195,0.02154453,0.1797752
"9189.Ch1",0.5253011,0.07352533,0.2436448,0.1575287
"9190.Ch1",0.6661485,0.0979166,0.03616852,0.1997664
"9191.Ch1",0.586216,0.02530905,0.2126789,0.175796
"9192.Ch1",0.6401614,0.04032164,0.1275436,0.1919733
"9193.Ch1",0.6432162,0.1022446,0.06164985,0.1928894
"9194.Ch1",0.6583445,0.09707755,0.04715179,0.1974261
"9195.Ch1",0.6968661,0.03074431,0.0634115,0.2089781
"9196.Ch1",0.5531668,0.245528,0.03542004,0.1658852
"9197.Ch1",0.4806543,0.04293711,0.1089234,0.3674852
"9198.Ch1",0.4128363,0.161032,0.1104967,0.3156349
"9199.Ch1",0.3644241,0.3230485,0.03390625,0.2786212
"9200.Ch1",0.4363631,0.04560249,0.1844122,0.3336223
"9201.Ch1",0.5130316,0.07885088,0.01587813,0.3922394
"9202.Ch1",0.4273558,0.2033565,0.04255191,0.3267358
"9203.Ch1",0.4897852,0.1209442,0.0148043,0.3744663
"9204.Ch1",0.4157273,0.2157847,0.05064288,0.3178452
"9205.Ch1",0.3601814,0.188319,0.1761222,0.2753775
"9206.Ch1",0.4140993,0.2011682,0.06813202,0.3166005
"9207.Ch1",0.3620545,0.3029679,0.05816806,0.2768096
"9208.Ch1",0.4863922,0.1261793,0.0155564,0.3718722
"9209.Ch1",0.5197292,0.06227942,0.02063134,0.3973601
"9210.Ch1",0.444605,0.191733,0.02373835,0.3399237
"9211.Ch1",0.4382476,0.1217278,0.1049615,0.3350631
"9212.Ch1",0.3948337,0.2250819,0.07821344,0.301871
"9213.Ch1",0.3733378,0.2716847,0.06954142,0.2854362
"9214.Ch1",0.4434498,0.1126097,0.1049,0.3390405
"9215.Ch1",0.4285034,0.1346556,0.1092278,0.3276132
"9216.Ch1",0.449476,0.2989771,0.1080085,0.1435384
"9217.Ch1",0.4082001,0.1492055,0.3122373,0.1303571
"9218.Ch1",0.4969235,0.2337101,0.1106758,0.1586906
"9219.Ch1",0.6254289,0.1262943,0.04854857,0.1997283
"9220.Ch1",0.4214826,0.4185415,0.02537703,0.1345988
"9221.Ch1",0.6552705,0.08417656,0.0512949,0.2092581
"9222.Ch1",0.4452675,0.178404,0.234134,0.1421945
"9223.Ch1",0.4030463,0.2629656,0.2052769,0.1287113
"9224.Ch1",0.5147209,0.2853398,0.0355652,0.1643741
"9225.Ch1",0.4228949,0.1967858,0.2452694,0.1350499
"9226.Ch1",0.5758966,0.1624236,0.07776955,0.1839103
"9227.Ch1",0.494402,0.2172513,0.1304613,0.1578854
"9228.Ch1",0.6265776,0.08414967,0.08917764,0.2000951
"9229.Ch1",0.6968399,0.04576449,0.03486243,0.2225331
"9230.Ch1",0.5538174,0.1159763,0.1533468,0.1768594
"9231.Ch1",0.5170088,0.2866082,0.03127827,0.1651048
"9232.Ch1",0.4618591,0.1063632,0.2842848,0.1474929
"9233.Ch1",0.6552723,0.09760826,0.03786072,0.2092587
"9234.Ch1",0.4523172,0.03019907,0.3730379,0.1444458
"9235.Ch1",0.4388995,0.2966302,0.1041804,0.1602898
"9236.Ch1",0.5077587,0.2680857,0.03871772,0.1854378
"9237.Ch1",0.6508055,0.07427809,0.03723675,0.2376797
"9238.Ch1",0.4176144,0.235797,0.1940723,0.1525163
"9239.Ch1",0.4668002,0.2428044,0.1199159,0.1704794
"9240.Ch1",0.6513892,0.03761516,0.07310284,0.2378928
"9241.Ch1",0.3937672,0.3073716,0.1550541,0.1438071
"9242.Ch1",0.4973021,0.2805597,0.04051924,0.1816189
"9243.Ch1",0.5463217,0.03110566,0.2230513,0.1995213
"9244.Ch1",0.5684718,0.09419171,0.1297257,0.2076107
"9245.Ch1",0.5327088,0.05987994,0.2128615,0.1945498
"9246.Ch1",0.6535714,0.03968518,0.06805357,0.2386898
"9247.Ch1",0.6679395,0.03216004,0.05596322,0.2439372
"9248.Ch1",0.4380172,0.06022384,0.3417914,0.1599676
"9249.Ch1",0.5020328,0.03525931,0.2793613,0.1833466
"9250.Ch1",0.6350857,0.06719162,0.06578401,0.2319387
"9251.Ch1",0.3772051,0.1233805,0.361656,0.1377585
"9252.Ch1",0.5663105,0.1091478,0.1177203,0.2068214
"9253.Ch1",0.5274552,0.1806333,0.09928038,0.1926311
"9254.Ch1",0.687091,0.1998867,0.08494901,0.02807326
"9255.Ch1",0.5171667,0.3202034,0.1414994,0.02113047
"9256.Ch1",0.4363217,0.4120119,0.1338392,0.01782729
"9257.Ch1",0.4766214,0.4732652,0.0306395,0.01947386
"9258.Ch1",0.6013239,0.1681642,0.2059429,0.02456898
"9259.Ch1",0.5088067,0.4433178,0.02708661,0.0207889
"9260.Ch1",0.8492572,0.06228784,0.05375589,0.03469907
"9261.Ch1",0.798614,0.1291964,0.03955973,0.03262988
"9262.Ch1",0.7480736,0.1412833,0.08007823,0.0305649
"9263.Ch1",0.8442266,0.08248513,0.03879474,0.03449353
"9264.Ch1",0.7812426,0.05601271,0.1308246,0.03192012
"9265.Ch1",0.6045755,0.2982928,0.07242982,0.02470183
"9266.Ch1",0.611806,0.05299558,0.3102011,0.02499726
"9267.Ch1",0.6632415,0.2197705,0.08988913,0.02709882
"9268.Ch1",0.4602767,0.2406448,0.2802724,0.01880605
"9269.Ch1",0.4469701,0.513086,0.02168159,0.01826237
"9270.Ch1",0.7549078,0.1520553,0.0621927,0.03084413
"9271.Ch1",0.5266198,0.04296972,0.4088938,0.02151671
"9272.Ch1",0.5227134,0.4175552,0.03837428,0.0213571
"9273.Ch1",0.3340264,0.3789075,0.2124713,0.07459475
"9274.Ch1",0.377068,0.2478002,0.2909251,0.08420679
"9275.Ch1",0.5084849,0.2132368,0.1647234,0.1135548
"9276.Ch1",0.6089417,0.2273634,0.02770615,0.1359888
"9277.Ch1",0.4862843,0.07725103,0.3278677,0.108597
"9278.Ch1",0.6577942,0.04543854,0.1498687,0.1468985
"9279.Ch1",0.6730505,0.06034244,0.1163014,0.1503056
"9280.Ch1",0.6072363,0.04186371,0.2152921,0.1356079
"9281.Ch1",0.3693114,0.2470849,0.3011292,0.08247458
"9282.Ch1",0.6578838,0.05335628,0.1418414,0.1469185
"9283.Ch1",0.6451704,0.1571753,0.05357491,0.1440794
"9284.Ch1",0.4948148,0.2981651,0.0965181,0.110502
"9285.Ch1",0.7309263,0.05115357,0.05468968,0.1632304
"9286.Ch1",0.6543029,0.1721853,0.02739294,0.1461189
"9287.Ch1",0.3552183,0.416526,0.1489283,0.07932733
"9288.Ch1",0.5979589,0.04785411,0.2206508,0.1335361
"9289.Ch1",0.6120787,0.1954444,0.05578745,0.1366894
"9290.Ch1",0.6746581,0.05573604,0.1189413,0.1506646
"9291.Ch1",0.7028674,0.09005873,0.05010953,0.1569643
"9292.Ch1",0.4106391,0.179717,0.323866,0.08577792
"9293.Ch1",0.4229168,0.2436473,0.2450932,0.08834259
"9294.Ch1",0.5342443,0.2367862,0.1173718,0.1115977
"9295.Ch1",0.3079317,0.3016793,0.3260656,0.06432348
"9296.Ch1",0.5928816,0.09610068,0.1871714,0.1238463
"9297.Ch1",0.4876276,0.3767285,0.03378396,0.1018599
"9298.Ch1",0.6099169,0.2117564,0.05092191,0.1274048
"9299.Ch1",0.6810909,0.1346336,0.0420032,0.1422723
"9300.Ch1",0.5246939,0.05249752,0.313206,0.1096027
"9301.Ch1",0.4341498,0.03447104,0.4406901,0.09068904
"9302.Ch1",0.683104,0.05461257,0.1195907,0.1426928
"9303.Ch1",0.4805703,0.1756047,0.2434393,0.1003857
"9304.Ch1",0.6046222,0.2067891,0.06228991,0.1262988
"9305.Ch1",0.5951169,0.06060551,0.2199643,0.1243133
"9306.Ch1",0.542203,0.3023066,0.04223028,0.1132601
"9307.Ch1",0.5451645,0.185308,0.1556488,0.1138788
"9308.Ch1",0.6477004,0.1269138,0.09008846,0.1352974
"9309.Ch1",0.6597651,0.07081419,0.1316032,0.1378175
"9310.Ch1",0.4201163,0.3262511,0.165875,0.08775759
"9311.Ch1",0.6333432,0.1046952,0.05697948,0.2049821
"9312.Ch1",0.6283634,0.04857884,0.1196874,0.2033704
"9313.Ch1",0.6085585,0.1342514,0.06022952,0.1969605
"9314.Ch1",0.5760959,0.05877739,0.1786727,0.186454
"9315.Ch1",0.6190144,0.04263762,0.1380033,0.2003446
"9316.Ch1",0.5623956,0.06212403,0.1934606,0.1820198
"9317.Ch1",0.5429156,0.09367746,0.1876918,0.1757151
"9318.Ch1",0.6934115,0.02830584,0.05385936,0.2244233
"9319.Ch1",0.4785149,0.1201398,0.2464735,0.1548718
"9320.Ch1",0.6197338,0.03623088,0.1434579,0.2005774
"9321.Ch1",0.6219394,0.05885255,0.1179168,0.2012913
"9322.Ch1",0.5843872,0.1460875,0.08038783,0.1891374
"9323.Ch1",0.6006696,0.03998062,0.1649426,0.1944072
"9324.Ch1",0.561808,0.01748983,0.2388726,0.1818297
"9325.Ch1",0.5029001,0.0807313,0.2536046,0.1627641
"9326.Ch1",0.5907416,0.06084246,0.1572219,0.191194
"9327.Ch1",0.5398992,0.02277953,0.2625824,0.1747389
"9328.Ch1",0.701768,0.04434871,0.02675547,0.2271278
"9329.Ch1",0.6395903,0.03658976,0.116816,0.207004
"9330.Ch1",0.4562571,0.08956117,0.4541817,1.087117e-08
"9331.Ch1",0.3334586,0.4692759,0.1972655,7.945267e-09
"9332.Ch1",0.3259872,0.097974,0.5760388,7.767246e-09
"9333.Ch1",0.434958,0.4941401,0.07090187,1.036368e-08
"9334.Ch1",0.460259,0.2900609,0.2496801,1.096652e-08
"9335.Ch1",0.6831833,0.1106135,0.2062032,1.62781e-08
"9336.Ch1",0.5336262,0.3748019,0.0915719,1.271463e-08
"9337.Ch1",0.3939513,0.1604654,0.4455833,9.386617e-09
"9338.Ch1",0.2737771,0.1863853,0.5398375,6.523245e-09
"9339.Ch1",0.6536775,0.2078553,0.1384672,1.557507e-08
"9340.Ch1",0.4521682,0.1674974,0.3803343,1.077374e-08
"9341.Ch1",0.4151288,0.06498126,0.5198899,9.891211e-09
"9342.Ch1",0.5925101,0.07066496,0.3368249,1.411765e-08
"9343.Ch1",0.5936085,0.193663,0.2127285,1.414382e-08
"9344.Ch1",0.2923804,0.291586,0.4160336,6.966503e-09
"9345.Ch1",0.4113583,0.4547561,0.1338856,9.801371e-09
"9346.Ch1",0.4703522,0.1947182,0.3349296,1.120701e-08
"9347.Ch1",0.4587717,0.4759134,0.06531483,1.093108e-08
"9348.Ch1",0.2812846,0.1018868,0.6168286,6.702124e-09
"9349.Ch1",0.4297372,0.2746223,0.09869372,0.1969468
"9350.Ch1",0.6039664,0.046206,0.07303225,0.2767953
"9351.Ch1",0.3755519,0.05093525,0.4013989,0.1721139
"9352.Ch1",0.363474,0.03626904,0.4336784,0.1665786
"9353.Ch1",0.4242136,0.1696894,0.2116817,0.1944153
"9354.Ch1",0.4189738,0.05013067,0.3388816,0.1920139
"9355.Ch1",0.3462051,0.3867622,0.1083684,0.1586643
"9356.Ch1",0.4630671,0.2058807,0.1188304,0.2122217
"9357.Ch1",0.5243683,0.1731054,0.06221057,0.2403158
"9358.Ch1",0.3953844,0.2179481,0.2054644,0.181203
"9359.Ch1",0.3886404,0.2965529,0.1366944,0.1781123
"9360.Ch1",0.3813023,0.3683438,0.07560465,0.1747492
"9361.Ch1",0.4496546,0.1990544,0.1452162,0.2060748
"9362.Ch1",0.5412226,0.1579178,0.05281957,0.2480401
"9363.Ch1",0.4121223,0.3274667,0.07153701,0.188874
"9364.Ch1",0.3224557,0.05252307,0.4772412,0.1477801
"9365.Ch1",0.3700257,0.03199597,0.4283971,0.1695812
"9366.Ch1",0.3845964,0.04585273,0.3932919,0.176259
"9367.Ch1",0.3918335,0.3686359,0.059955,0.1795757
"9368.Ch1",0.6159832,0.1566822,0.1465734,0.08076117
"9369.Ch1",0.6299045,0.02269085,0.2648183,0.08258638
"9370.Ch1",0.5610305,0.2045538,0.1608594,0.07355636
